s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.8350469470024109,-0.992672562599182,-0.9535714387893676,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.782118022441864,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.9641265869140624,-0.991249978542328,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.9515646696090698,-0.8490122556686401,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.992672562599182,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.8350469470024109,-0.992672562599182,-0.9535714387893676,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.782118022441864,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.9641265869140624,-0.991249978542328,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.9515646696090698,-0.8490122556686401,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.992672562599182,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993788480758667,-0.9092235565185548,-0.9967010021209716,-0.4892857074737549,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.8359375,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.9623440504074096,-0.9732142686843872,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.9674170017242432,-0.8966461420059204,-0.8763890266418457,-0.8106226921081543,,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124,,,,,,,,,,,,,,,,,,,,,-0.993788480758667,-0.9967010021209716,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.8763890266418457,-0.8106226921081543,,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.8350469470024109,-0.992672562599182,-0.9535714387893676,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.782118022441864,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.9641265869140624,-0.991249978542328,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.9515646696090698,-0.8490122556686401,-0.8588464856147766,,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.992672562599182,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.8588464856147766,,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.8350469470024109,-0.992672562599182,-0.9535714387893676,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.782118022441864,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.9641265869140624,-0.991249978542328,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.9515646696090698,-0.8490122556686401,,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.992672562599182,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336
nerthus_bowel_cleansing_quality,-0.9948151707649232,-0.9562827348709106,-0.8933655023574829,-0.9640691876411438,-0.8699434995651245,-0.9995498657226562,-0.9998852014541626,,-0.9954399466514589,-0.9662504196166992,-0.9972541332244872,-0.9944364428520204,-0.9747129678726196,-0.9951801896095276,-0.9986833930015564,-0.9973098635673524,-0.9815510511398317,-0.9098266959190368,-0.9940113425254822,-0.9855897426605223,-0.9242398142814636,-0.918483018875122,-0.9843345880508424,-0.8380693793296814,-0.8872424364089966,-0.8840730786323547,-0.9749691486358644,-0.8459843993186951,-0.9929252862930298,-0.979970932006836,-0.9960054755210876,-0.9642857313156128,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.8315972685813904,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.9699198007583618,-0.9846428632736206,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.9598623514175416,-0.9032772779464722,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094,-0.9948151707649232,-0.9562827348709106,-0.8933655023574829,-0.9640691876411438,-0.9998852014541626,,-0.9662504196166992,-0.9747129678726196,-0.9986833930015564,-0.9815510511398317,-0.9098266959190368,-0.9940113425254822,-0.9855897426605223,-0.9242398142814636,-0.918483018875122,-0.9843345880508424,-0.8380693793296814,-0.8872424364089966,-0.8840730786323547,-0.9749691486358644,-0.9929252862930298,-0.9960054755210876,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9926409125328064,-0.962637424468994,-0.9967045187950134,-0.9214285612106324,-0.9859454035758972,-0.7833645343780518,-0.8631336092948914,-0.7570239305496216,-0.7331531047821045,-0.8607919216156006,-0.8937646150588989,-0.6951092481613159,-0.6836836338043213,-0.7018206119537354,-0.914931297302246,-0.6901595592498779,-0.7300764322280884,-0.6004047393798828,-0.9974212646484376,,-0.9949271082878112,-0.5642921924591064,-0.923205554485321,-0.9567736387252808,-0.9728125333786012,-0.798827588558197,-0.8075982928276062,-0.783871054649353,-0.8318387866020203,-0.9993916749954224,-0.9961241483688354,-0.9630748629570008,-0.939947545528412,-0.8749277591705322,-0.8747769594192505,-0.8020864725112915,-0.9344753623008728,-0.7405167818069458,-0.8923004865646362,-0.8414241075515747,-0.5,-0.9967522621154784,-0.9179219603538512,,,,,,,,,,,,,,,,,,,,,-0.9926409125328064,-0.9967045187950134,-0.9859454035758972,-0.7833645343780518,-0.8631336092948914,-0.7570239305496216,-0.7331531047821045,-0.8607919216156006,-0.8937646150588989,-0.6951092481613159,-0.6836836338043213,-0.7018206119537354,-0.914931297302246,-0.6901595592498779,-0.7300764322280884,-0.6004047393798828,-0.9974212646484376,-0.9949271082878112,-0.5642921924591064,-0.923205554485321,-0.798827588558197,-0.8075982928276062,-0.783871054649353,-0.8318387866020203,-0.9993916749954224,-0.9961241483688354,-0.9630748629570008,-0.8747769594192505,-0.8020864725112915,-0.9344753623008728,-0.7405167818069458,-0.8923004865646362,-0.8414241075515747,-0.5,-0.9967522621154784,-0.9179219603538512
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9911720752716064,-0.4736455082893371,-0.9963300228118896,-0.6535714268684387,-0.987571895122528,-0.7818425297737122,-0.8560155630111694,-0.6682823300361633,-0.7264336347579956,-0.8530269861221313,-0.8959702253341675,-0.7127501964569092,-0.5576903820037842,-0.6930947303771973,-0.909369945526123,-0.6361092329025269,-0.7253195643424988,-0.5786075592041016,,-0.475694477558136,,-0.4565950632095337,-0.9163338541984558,-0.9614527225494384,-0.9646428227424622,-0.8002586364746094,-0.7508053183555603,-0.8098344802856445,-0.7926067113876343,-0.9905860424041748,-0.9921427965164183,-0.9638110399246216,-0.9442517161369324,-0.8459538221359253,-0.8615320920944214,-0.8021838665008545,-0.9164197444915771,-0.7600782513618469,-0.8794894814491272,-0.8202273845672607,-0.8411191701889038,-0.9992350339889526,-0.9159547090530396,,,,,,,,,,,,,,,,,,,,,-0.9911720752716064,-0.9963300228118896,-0.987571895122528,-0.7818425297737122,-0.8560155630111694,-0.6682823300361633,-0.7264336347579956,-0.8530269861221313,-0.8959702253341675,-0.7127501964569092,-0.5576903820037842,-0.6930947303771973,-0.909369945526123,-0.6361092329025269,-0.7253195643424988,-0.5786075592041016,,,-0.4565950632095337,-0.9163338541984558,-0.8002586364746094,-0.7508053183555603,-0.8098344802856445,-0.7926067113876343,-0.9905860424041748,-0.9921427965164183,-0.9638110399246216,-0.8615320920944214,-0.8021838665008545,-0.9164197444915771,-0.7600782513618469,-0.8794894814491272,-0.8202273845672607,-0.8411191701889038,-0.9992350339889526,-0.9159547090530396
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9943310022354126,-0.8524550199508667,-0.9965547323226928,-0.6892857551574707,-0.9931821227073668,-0.7874804735183716,-0.8671430349349976,-0.7523987293243408,-0.7347971200942993,-0.8671097159385681,-0.8860157132148743,-0.6941605806350708,-0.6746511459350586,-0.7002472877502441,-0.9182748794555664,-0.6260305643081665,-0.7181471586227417,-0.6444507837295532,-0.998188614845276,-0.5130208730697632,-0.9985551834106444,-0.7085565328598022,-0.9162946939468384,,-0.98589289188385,-0.8190689086914062,-0.8181695938110352,-0.7721449136734009,-0.862669825553894,-0.9952540397644044,-0.9952044486999512,-0.9713920950889589,-0.9577596187591552,-0.8842828273773193,-0.8744372725486755,-0.8084695935249329,-0.9235185384750366,-0.7369745969772339,-0.8806512355804443,-0.8461789488792419,-0.857667863368988,-0.99604332447052,-0.924468457698822,,,,,,,,,,,,,,,,,,,,,-0.9943310022354126,-0.9965547323226928,-0.9931821227073668,-0.7874804735183716,-0.8671430349349976,-0.7523987293243408,-0.7347971200942993,-0.8671097159385681,-0.8860157132148743,-0.6941605806350708,-0.6746511459350586,-0.7002472877502441,-0.9182748794555664,-0.6260305643081665,-0.7181471586227417,-0.6444507837295532,-0.998188614845276,-0.9985551834106444,-0.7085565328598022,-0.9162946939468384,-0.8190689086914062,-0.8181695938110352,-0.7721449136734009,-0.862669825553894,-0.9952540397644044,-0.9952044486999512,-0.9713920950889589,-0.8744372725486755,-0.8084695935249329,-0.9235185384750366,-0.7369745969772339,-0.8806512355804443,-0.8461789488792419,-0.857667863368988,-0.99604332447052,-0.924468457698822
sklin2_skin_lesions,-0.9944897890090942,-0.9653708338737488,-0.9000308513641357,-0.9719729423522948,,-0.9997428059577942,-0.9997512698173524,-0.9999942183494568,-0.9951023459434508,-0.9677600860595704,-0.998542845249176,-0.994664192199707,-0.981671154499054,-0.9957255125045776,-0.9991437792778016,-0.997066855430603,-0.9898680448532104,-0.9277588725090028,-0.9952189326286316,-0.9814814925193788,-0.935961365699768,-0.9439269304275512,-0.9820464849472046,-0.9049966335296632,-0.9136379957199096,-0.9182024002075196,-0.9673528671264648,-0.8706037402153015,-0.9929252862930298,-0.979970932006836,-0.9960054755210876,-0.9642857313156128,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.8315972685813904,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.9699198007583618,-0.9846428632736206,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.9598623514175416,-0.9032772779464722,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094,-0.9944897890090942,-0.9653708338737488,-0.9000308513641357,-0.9719729423522948,-0.9997512698173524,-0.9999942183494568,-0.9677600860595704,-0.981671154499054,-0.9991437792778016,-0.9898680448532104,-0.9277588725090028,-0.9952189326286316,-0.9814814925193788,-0.935961365699768,-0.9439269304275512,-0.9820464849472046,-0.9049966335296632,-0.9136379957199096,-0.9182024002075196,-0.9673528671264648,-0.9929252862930298,-0.9960054755210876,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094
stanford_dogs_image_categorization,-0.9913421869277954,-0.9555174112319946,-0.91230309009552,-0.96995210647583,-0.4293284714221954,-0.997878074645996,-0.9988521337509156,-0.999933421611786,,-0.973187267780304,-0.9982626438140868,-0.9966549277305604,-0.9821840524673462,-0.996484637260437,-0.9981550574302672,-0.9965757727622986,-0.975759506225586,-0.8843011856079102,-0.9945508241653442,-0.983855962753296,-0.926905632019043,-0.9607913494110109,-0.9813903570175172,-0.9135223627090454,-0.8909311294555664,-0.9084856510162354,-0.9533929824829102,-0.864327609539032,-0.993906021118164,-0.6778234243392944,-0.9949854612350464,-0.5,-0.993711233139038,-0.7723177671432495,-0.8578994274139404,-0.7491534948348999,-0.7331258058547974,-0.8655991554260254,-0.8869934678077698,-0.7005709409713745,-0.6543218493461609,-0.6956850290298462,-0.9091484546661376,-0.6671819686889648,-0.7103705406188965,-0.5902528762817383,-0.9978693723678588,-0.5251736640930176,-0.9975812435150146,-0.6647084951400757,-0.9181373715400696,-0.9622326493263244,-0.9802677631378174,-0.8197931051254272,-0.8010461926460266,-0.8293466567993164,-0.8566293120384216,-0.9990230798721312,-0.9931002855300904,-0.9842321276664734,-0.9498523473739624,-0.8596604466438293,-0.8795478940010071,-0.8215541839599609,-0.9060956239700316,-0.7261511087417603,-0.8855481147766113,-0.832149863243103,-0.8496279716491699,-0.998497188091278,-0.9114798903465272,-0.9913421869277954,-0.9555174112319946,-0.91230309009552,-0.96995210647583,-0.9988521337509156,-0.999933421611786,-0.973187267780304,-0.9821840524673462,-0.9981550574302672,-0.975759506225586,-0.8843011856079102,-0.9945508241653442,-0.983855962753296,-0.926905632019043,-0.9607913494110109,-0.9813903570175172,-0.9135223627090454,-0.8909311294555664,-0.9084856510162354,-0.9533929824829102,-0.993906021118164,-0.9949854612350464,-0.993711233139038,-0.7723177671432495,-0.8578994274139404,-0.7491534948348999,-0.7331258058547974,-0.8655991554260254,-0.8869934678077698,-0.7005709409713745,-0.6543218493461609,-0.6956850290298462,-0.9091484546661376,-0.6671819686889648,-0.7103705406188965,-0.5902528762817383,-0.9978693723678588,-0.9975812435150146,-0.6647084951400757,-0.9181373715400696,-0.8197931051254272,-0.8010461926460266,-0.8293466567993164,-0.8566293120384216,-0.9990230798721312,-0.9931002855300904,-0.9842321276664734,-0.8795478940010071,-0.8215541839599609,-0.9060956239700316,-0.7261511087417603,-0.8855481147766113,-0.832149863243103,-0.8496279716491699,-0.998497188091278,-0.9114798903465272
svhn,-0.9915812611579896,-0.9510660171508788,-0.8852134346961975,-0.9537971019744872,-0.7244302034378052,-0.9997427463531494,-0.999789535999298,-1.0,-0.99429452419281,,-0.9976073503494264,-0.9942506551742554,-0.971950352191925,-0.9949111938476562,-0.9993464350700378,-0.9968528151512146,-0.9294993877410888,-0.9137129783630372,-0.9886455535888672,-0.9842894077301024,-0.5,-0.924208164215088,-0.9730507135391236,-0.6569892168045044,-0.7826182842254639,-0.8428514003753662,-0.8972043395042419,-0.8296539187431335,-0.9907820820808412,-0.7865750789642334,-0.9936373233795166,-0.4250000119209289,-0.9832290410995485,-0.8009728789329529,-0.8490772247314453,-0.7061338424682617,-0.6877458095550537,-0.8568190932273865,-0.8869539499282837,-0.6903352737426758,-0.6313535571098328,-0.6874616146087646,-0.9039730429649352,-0.6621176600456238,-0.7017301917076111,-0.5706510543823242,-0.9975762367248536,-0.6814236640930176,-0.9974929690361024,-0.6483372449874878,-0.892484188079834,-0.957442045211792,-0.9708482027053832,-0.8088276386260986,-0.8020563125610352,-0.8234831094741821,-0.816079318523407,-0.9920825958251952,-0.9770530462265016,-0.9513409733772278,-0.9449450969696044,-0.8288828134536743,-0.849087119102478,-0.8061707019805908,-0.9066048860549928,-0.7015661597251892,-0.8854916095733643,-0.8248084783554077,-0.8583588600158691,-0.9972147941589355,-0.8698703646659851,-0.9915812611579896,-0.9510660171508788,-0.8852134346961975,-0.9537971019744872,-0.999789535999298,-1.0,,-0.971950352191925,-0.9993464350700378,-0.9294993877410888,-0.9137129783630372,-0.9886455535888672,-0.9842894077301024,-0.5,-0.924208164215088,-0.9730507135391236,-0.6569892168045044,-0.7826182842254639,-0.8428514003753662,-0.8972043395042419,-0.9907820820808412,-0.9936373233795166,-0.9832290410995485,-0.8009728789329529,-0.8490772247314453,-0.7061338424682617,-0.6877458095550537,-0.8568190932273865,-0.8869539499282837,-0.6903352737426758,-0.6313535571098328,-0.6874616146087646,-0.9039730429649352,-0.6621176600456238,-0.7017301917076111,-0.5706510543823242,-0.9975762367248536,-0.9974929690361024,-0.6483372449874878,-0.892484188079834,-0.8088276386260986,-0.8020563125610352,-0.8234831094741821,-0.816079318523407,-0.9920825958251952,-0.9770530462265016,-0.9513409733772278,-0.849087119102478,-0.8061707019805908,-0.9066048860549928,-0.7015661597251892,-0.8854916095733643,-0.8248084783554077,-0.8583588600158691,-0.9972147941589355,-0.8698703646659851
